0.0282108523,0.02866435051,0.02860650979,0.02851767093,0.02857600898,0.02855353616,0.0285899099,0.02851658128,0.0285963621,0.02858562209,0.02853406593,0.02855468541,0.02857286669,0.02856883593,0.02856334113,0.02856272087,0.02856335975,0.02856370248,0.02856382355,0.02856385894,0.02856388129
0.02833965793,0.02877355553,0.02876402624,0.02864491008,0.02871647291,0.02868278697,0.02873016708,0.0286532715,0.02872489952,0.02872890234,0.02867202647,0.02868755721,0.02870843932,0.02870526165,0.02869937941,0.02869838662,0.02869896591,0.02869934402,0.02869951166,0.02869952098,0.02869957313
0.02881712839,0.02920659445,0.02924931236,0.0291038435,0.02918432094,0.02914281003,0.02919764258,0.02912090532,0.02918143757,0.02920028009,0.0291394759,0.02914931998,0.02917270921,0.02917057835,0.02916437201,0.02916297503,0.02916350029,0.02916390449,0.02916410565,0.02916408516,0.02916417271
0.02955682762,0.02987652086,0.0299741067,0.02980810963,0.02989182435,0.02984674461,0.02990514971,0.02983196639,0.02987897024,0.02991210483,0.02984907478,0.02985277772,0.02987834811,0.02987750806,0.02987105399,0.0298692286,0.02986970544,0.0298701264,0.02987035178,0.02987030335,0.02987042256
0.03043714352,0.0306626074,0.03081627376,0.03063711897,0.03071742877,0.03067356534,0.03073156625,0.03066494688,0.03069661371,0.030742893,0.03067959286,0.03067682311,0.03070411272,0.03070485219,0.03069823049,0.03069596738,0.0306963902,0.03069681861,0.03069707192,0.03069700301,0.03069714643
0.03132012486,0.03142932802,0.03163860366,0.0314547196,0.03152461722,0.03148682788,0.0315406099,0.03148317337,0.03149838746,0.03155614063,0.03149470314,0.03148522601,0.03151363879,0.03151626512,0.0315095745,0.03150687739,0.03150722012,0.03150765598,0.03150795028,0.03150787205,0.03150802478
0.03207213432,0.03204711527,0.03230942413,0.03212974966,0.03218255565,0.03215524554,0.03220143169,0.03215541691,0.0321537964,0.03222089633,0.03216354921,0.03214720264,0.03217604011,0.03218085691,0.03217419982,0.0321710892,0.03217131644,0.0321717672,0.03217211738,0.03217203543,0.03217218816
0.03258320317,0.03241176158,0.03272191063,0.0325553827,0.03258539364,0.03257203102,0.03260794282,0.03257518634,0.0325570628,0.03263103217,0.03257999197,0.032556694,0.03258517757,0.03259244934,0.03258596361,0.03258245811,0.03258252889,0.03258299455,0.03258342296,0.03258334473,0.03258349001
0.03278225288,0.0324595049,0.03280929476,0.03266439214,0.0326674059,0.03267012909,0.03269398212,0.03267583251,0.03264225274,0.03272035718,0.03267771006,0.0326475054,0.03267479688,0.03268472105,0.03267856315,0.03267469257,0.03267455846,0.03267505392,0.03267557174,0.03267550096,0.03267563134
0.03264607117,0.03217572346,0.03255375847,0.03243816271,0.03241178766,0.03243122622,0.03244222328,0.03243941814,0.03239210322,0.03247142956,0.03243903443,0.03240212426,0.03242738917,0.03244006261,0.03243442625,0.0324302204,0.03242984042,0.03243036941,0.03243097663,0.0324309133,0.03243103251
0.03220096976,0.03159615025,0.03198793903,0.03190829977,0.03185203299,0.03188730776,0.03188564628,0.03189816326,0.03183946759,0.0319170095,0.0318964012,0.03185321763,0.03187562153,0.03189102933,0.03188614547,0.0318816267,0.03188096359,0.03188153356,0.03188221157,0.03188215941,0.03188226372
0.03151709959,0.03080056608,0.03118895181,0.03115075827,0.03106586821,0.03111478128,0.03110153973,0.03112848289,0.0310613066,0.03113406338,0.03112635761,0.0310776215,0.03109633923,0.03111437336,0.0311104916,0.03110568412,0.03110471182,0.03110531159,0.03110603988,0.03110599518,0.03110609017
0.0306965597,0.02990017459,0.0302660577,0.03027352877,0.03016283922,0.0302221477,0.03019913472,0.03023867868,0.03016634844,0.03023144603,0.03023726866,0.03018401936,0.03019825742,0.03021871299,0.03021610156,0.0302110184,0.03020971641,0.03021033853,0.03021107428,0.03021104261,0.03021113016
0.02985716797,0.02902065963,0.02934388258,0.02939989045,0.02926750295,0.02933325805,0.0293028336,0.02935227938,0.02927838452,0.02933319658,0.02935263142,0.02929623239,0.02930524014,0.02932782099,0.02932674251,0.02932140045,0.0293197576,0.02932037786,0.02932108194,0.02932107449,0.02932115644
0.02911444008,0.02828345075,0.02854379639,0.0286497809,0.02850084752,0.0285686478,0.02853357047,0.02858950756,0.02851770632,0.02855999582,0.02859255672,0.0285346657,0.02853774838,0.02856208384,0.02856278047,0.02855720557,0.02855521441,0.02855580486,0.02855643444,0.02855647169,0.0285565462
0.02856444381,0.02778798342,0.02796623297,0.02812207304,0.02796261571,0.02802780271,0.02799113281,0.02804968692,0.02798348106,0.02801153623,0.0280561652,0.02799866535,0.02799522504,0.02802086249,0.02802354284,0.02801777609,0.0280154366,0.02801595628,0.02801648341,0.02801658772,0.02801665105
0.02826999687,0.02759748697,0.02767649852,0.02788035385,0.02771711908,0.02777490579,0.027739916,0.02779706381,0.02773957886,0.02775233611,0.02780744992,0.02775234729,0.02774192393,0.02776833996,0.02777316049,0.02776726708,0.02776458487,0.02776499093,0.02776539512,0.02776558883,0.0277656354
0.02825219743,0.02773024701,0.02769609913,0.02794422582,0.02778453007,0.02783011459,0.02780019119,0.02785209566,0.02780589648,0.02780301683,0.02786657214,0.02781590074,0.02779821493,0.02782480791,0.02783187293,0.02782594599,0.02782292664,0.02782317623,0.02782345749,0.02782375738,0.02782377414
0.0284883976,0.02815752476,0.02800070308,0.02828726172,0.02813881077,0.02816754021,0.02814601175,0.02818932943,0.02815629728,0.02813817933,0.02820778079,0.02816348337,0.02813849226,0.02816458419,0.02817393839,0.02816810831,0.028164763,0.02816482075,0.02816498466,0.02816540189,0.02816537954
0.02891683206,0.02880831435,0.02852491289,0.02884181589,0.02871243097,0.02872006595,0.02870993689,0.02874208055,0.02872333862,0.02869110182,0.02876410633,0.02872794867,0.02869588137,0.02872072347,0.02873235568,0.02872679196,0.02872313373,0.02872296795,0.02872302756,0.02872355841,0.02872348949
0.0294470787,0.02958014235,0.02917298488,0.02950982004,0.02940708026,0.02939016744,0.02939378098,0.02941309661,0.02940899879,0.0293643903,0.02943805233,0.02941153012,0.0293729119,0.02939570509,0.02940955199,0.02940445021,0.02940049581,0.02940007858,0.0294000525,0.02940068766,0.02940056846
0.02997468039,0.03035427444,0.02983377688,0.03017784283,0.03010870144,0.03006499819,0.03008363396,0.03008951992,0.03009968996,0.03004497103,0.0301165469,0.03010083362,0.03005647846,0.03007639572,0.03009234555,0.03008793108,0.03008369729,0.03008300625,0.03008290939,0.0300836321,0.03008346632
0.03039768524,0.03101303615,0.03039760888,0.03073415533,0.03070453368,0.03063342348,0.03066695109,0.03065988049,0.03068326041,0.03062107414,0.03068793565,0.03068383411,0.03063483164,0.03065104783,0.03066893667,0.03066545166,0.03066095896,0.03065997548,0.03065982275,0.03066061251,0.03066040948
0.03063250706,0.03145669028,0.03077254817,0.03108521178,0.03109963983,0.03100241162,0.03104909509,0.03103055991,0.03106548078,0.03099871613,0.0310584344,0.03106634505,0.03101401962,0.03102574684,0.0310453698,0.03104306385,0.03103833459,0.03103704192,0.03103684634,0.0310376808,0.03103745356
0.03062676266,0.03161742911,0.03089766018,0.03116915748,0.03123048879,0.03111043572,0.03116692603,0.0311393179,0.03118355945,0.03111523576,0.03116565943,0.03118554689,0.0311314147,0.03113794327,0.03115904331,0.03115816228,0.03115322441,0.03115160204,0.03115137666,0.03115223348,0.03115200438
0.03036712855,0.03146844357,0.03075140342,0.03096442483,0.03107364289,0.03093590587,0.03099750727,0.03096391447,0.03101477772,0.03094793856,0.03098724037,0.03101863526,0.03096434474,0.03096506745,0.03098733537,0.03098811209,0.03098300844,0.0309810359,0.0309807919,0.03098165616,0.03098144755
0.02988110296,0.03102689795,0.03035398573,0.03049226105,0.03064836934,0.03049956262,0.03056069277,0.03052466363,0.03057905845,0.03051666915,0.03054341301,0.03058538772,0.03053266741,0.03052712418,0.03055018745,0.03055283427,0.03054762632,0.03054527938,0.03054502793,0.03054588102,0.03054572083
0.02923251875,0.03035040572,0.0297634732,0.02981292456,0.03001288325,0.02986059897,0.02991537564,0.02988061309,0.02993519977,0.02988004498,0.02989323251,0.0299444329,0.02989502251,0.02988293208,0.02990634926,0.02991104312,0.02990581468,0.02990307473,0.02990282327,0.02990364842,0.02990355901
0.02851155028,0.02952776663,0.02906635404,0.0290162228,0.02925494872,0.02910719998,0.029150052,0.02912010811,0.02917148918,0.02912604809,0.02912516519,0.02918385528,0.02913943678,0.02912072092,0.02914397791,0.02915085107,0.02914571948,0.02914257348,0.02914231829,0.02914310247,0.02914309874
0.02782081626,0.02866539545,0.02836403437,0.02820789814,0.02847830765,0.02834301256,0.02836919017,0.02834716626,0.02839212678,0.02835844085,0.02834351733,0.02840763889,0.02836976945,0.02834456973,0.02836708166,0.02837621607,0.02837131917,0.02836777456,0.02836749889,0.02836822532,0.02836831473
0.02725970745,0.02787158266,0.02775732614,0.02749389596,0.02778701484,0.02767160349,0.02767753229,0.02766581811,0.02770158648,0.02768112719,0.02765277028,0.02772002481,0.0276900772,0.02765877359,0.02767988108,0.02769130096,0.02768680081,0.0276828818,0.0276825577,0.02768320777,0.02768338844
0.02690929919,0.02724094689,0.02733124234,0.02696491405,0.02727004886,0.02718119323,0.02716462873,0.02716472186,0.02718922868,0.02718276717,0.02714218199,0.02721013688,0.02718922868,0.0271524433,0.02717142925,0.02718509361,0.02718117088,0.0271769166,0.02717650309,0.0271770563,0.02717732452
0.02682006359,0.02684133314,0.02714234404,0.02668342181,0.02698844112,0.02693189122,0.02689191885,0.02690430731,0.02691640705,0.02692393214,0.02687291615,0.02693909407,0.02692804672,0.02688662149,0.0269027371,0.02691853419,0.02691537701,0.02691084519,0.02691029571,0.02691073716,0.02691108547
0.02700415626,0.02670500427,0.02721044794,0.02667508461,0.02696679533,0.02694725059,0.0268842075,0.02690834366,0.02690792829,0.026928626,0.02686951496,0.02693149261,0.02693079971,0.02688577771,0.02689827234,0.02691601776,0.02691381425,0.02690907754,0.02690833993,0.02690865658,0.02690907568
0.02743335441,0.02682529576,0.0275158938,0.02692571655,0.02719033137,0.0272113122,0.02712668665,0.02716103382,0.02714904957,0.02718135715,0.02711692452,0.02717241086,0.02718223073,0.02713481523,0.02714298293,0.02716242708,0.0271613542,0.0271564927,0.02715551667,0.0271557048,0.02715618163
0.02804293111,0.02715904824,0.02800271474,0.02738416381,0.02760783769,0.02767152153,0.02756788954,0.02761002816,0.02758837119,0.02763009071,0.02756341174,0.02761033364,0.02763048559,0.02758198977,0.02758521773,0.02760604024,0.02760626934,0.02760136873,0.02760010958,0.02760016546,0.02760068886
0.02874083072,0.02763431519,0.02858720161,0.0279705748,0.02813998237,0.02824700251,0.02812801488,0.02817476913,0.02814610861,0.02819455788,0.02812884934,0.02816540375,0.02819539793,0.02814719453,0.02814500593,0.02816682309,0.02816851065,0.02816366032,0.02816208452,0.02816200443,0.02816256322
0.0294208508,0.02816206776,0.02917054109,0.02858873457,0.02869166806,0.02884091623,0.02871129289,0.02875890955,0.0287264213,0.02877862379,0.02871705964,0.02874178439,0.02878083661,0.02873431705,0.0287264064,0.0287487749,0.02875205874,0.02874735184,0.02874543332,0.02874521352,0.02874579653
0.02997787111,0.02865005098,0.02965361066,0.02914056554,0.02916656062,0.02935503237,0.02922052704,0.02926486917,0.02923194505,0.02928480506,0.02923033573,0.02924218588,0.02928923443,0.02924576029,0.02923201583,0.02925443463,0.02925944887,0.0292549748,0.02925269678,0.0292523317,0.02925292589
0.03032297455,0.02901673503,0.02995174564,0.0295405928,0.02948158793,0.02970431373,0.02957157232,0.02960834838,0.02957830578,0.0296287816,0.02958397008,0.02958237752,0.02963609621,0.02959697694,0.02957748435,0.02959940024,0.02960626036,0.02960211597,0.0295994617,0.02959894575,0.02959953621
0.03039619699,0.02920322865,0.03000723571,0.02972821333,0.0295792222,0.02982932329,0.0297056213,0.02973062918,0.02970646136,0.02975170687,0.02971858345,0.02970353328,0.02976232953,0.02972880565,0.02970383316,0.02972465195,0.02973344922,0.02972973697,0.02972669527,0.02972602099,0.0297265891
0.03017513454,0.02918146737,0.02979773097,0.0296759624,0.02943576686,0.02970461361,0.02959746681,0.02960689366,0.02959103696,0.02962854318,0.02960849553,0.02958057821,0.02964260615,0.02961582132,0.02958580852,0.0296048969,0.02961569093,0.02961251885,0.02960908227,0.02960824221,0.02960877307
0.02967809699,0.02895747311,0.02933933958,0.02939263731,0.02906443551,0.029341897,0.02925858833,0.02924931981,0.02924348228,0.02927120589,0.02926491015,0.02922534943,0.02928851917,0.02926950902,0.02923503146,0.02925174311,0.02926454507,0.02926202491,0.02925819717,0.02925719135,0.02925766446
0.02896138653,0.02856929973,0.02868402004,0.02892090566,0.02851284854,0.02878759988,0.02873468027,0.02870461345,0.02870963886,0.02872616611,0.02873354591,0.0286841765,0.02874620073,0.02873585559,0.02869760804,0.02871130779,0.02872605436,0.02872430719,0.02872011065,0.02871893346,0.02871933393
0.02811114676,0.02808008529,0.02791174687,0.02832991257,0.02785539255,0.02811527252,0.02809812129,0.02804641612,0.0280622188,0.02806690149,0.0280871354,0.02803032659,0.02808880247,0.02808783017,0.02804661356,0.02805669233,0.02807324752,0.02807239071,0.02806787752,0.02806652524,0.02806684189
0.02723100036,0.02756734751,0.02711867914,0.02770410851,0.02718169801,0.0274141226,0.02743658423,0.02736385353,0.02738939412,0.02738248371,0.02741404064,0.02735257149,0.02740509622,0.02741396986,0.02737068571,0.02737659775,0.02739472874,0.02739488706,0.02739013545,0.0273886025,0.02738882229
0.02642734908,0.02711025439,0.02640316263,0.02713007107,0.02658304386,0.02677546628,0.02683961578,0.02674799599,0.02678132616,0.02676402964,0.02680475079,0.02674165741,0.02678596601,0.02680485509,0.02676051483,0.0267618075,0.02678119019,0.02678248286,0.02677759901,0.02677588351,0.02677599527
0.02579452097,0.02677689865,0.02585167997,0.02668337524,0.02613875084,0.02627921477,0.02638522163,0.0262783207,0.02631668933,0.02629113756,0.02633836679,0.02627673186,0.02631085925,0.02633957937,0.02629531361,0.02629163302,0.02631186135,0.02631441131,0.02630952373,0.02630761266,0.02630760521
0.02540194616,0.02661352232,0.02552678809,0.02641745284,0.02590462007,0.02598239668,0.0261284709,0.02601118572,0.02605121583,0.02602031268,0.026071053,0.02601383068,0.02603624575,0.02607421391,0.02603125386,0.02602238581,0.02604297921,0.02604691125,0.02604215033,0.02604003251,0.02603989467
0.02528515086,0.02663738653,0.02545875311,0.02635607868,0.02590508759,0.0259113647,0.02609377354,0.02597201243,0.02600992285,0.02597706392,0.02602818981,0.02597801946,0.02598774619,0.02603395283,0.02599362098,0.0259794835,0.02599992044,0.02600535005,0.0260008499,0.02599850856,0.02599822544
0.02544179745,0.0268343091,0.02564202435,0.02649048902,0.02613016032,0.02605875209,0.02627187781,0.02615221404,0.02618408203,0.02615278959,0.02620126307,0.02616033331,0.02615701035,0.02621002682,0.02617369778,0.0261543598,0.02617408708,0.0261811167,0.02617700025,0.02617441677,0.02617398091
0.02583317459,0.02716117166,0.02603689022,0.02678145654,0.02653746866,0.02638544887,0.02662192099,0.02651122771,0.02653325722,0.02650677599,0.02654987201,0.02651982009,0.02650373243,0.02656174079,0.02653077617,0.02650645934,0.02652491257,0.02653361857,0.02653000318,0.02652716078,0.02652656473
0.02639071085,0.02755295299,0.02657596022,0.02716590464,0.02705899253,0.02682719007,0.02707809769,0.02698318288,0.02699198015,0.02697291039,0.02700840868,0.02699026652,0.02696231008,0.02702317946,0.02699885517,0.02696992829,0.02698654681,0.02699697204,0.02699396946,0.02699085511,0.02699009515
0.02702642605,0.02793309093,0.02717438526,0.02756698057,0.02761136182,0.02730466053,0.0275598485,0.0274871327,0.02747994661,0.02746997587,0.02749631368,0.02749048918,0.02745209634,0.02751347981,0.02749690972,0.02746389434,0.02747813053,0.02749026939,0.02748798579,0.02748459578,0.02748367377
0.02764568105,0.02822555415,0.02774227969,0.02790601738,0.02810814604,0.02773553878,0.02798402496,0.02793922275,0.02791416645,0.02791395225,0.02793029509,0.02793659084,0.02788964659,0.02794909477,0.02794115245,0.02790471725,0.02791604586,0.02792982757,0.02792838402,0.02792472579,0.02792364173
0.02816034295,0.02836675942,0.0281974487,0.02811462432,0.02847229317,0.02804672718,0.02827715687,0.02826502174,0.02822124027,0.02823043428,0.02823669277,0.02825433388,0.02820106596,0.028256163,0.02825741656,0.02821837738,0.02822629921,0.0282415878,0.02824111283,0.028237205,0.02823596261
0.02850050107,0.02831552923,0.02847664617,0.02814507857,0.02864693105,0.02818496339,0.0283861123,0.02841015905,0.02834796719,0.02836537547,0.02836213633,0.02838982455,0.02833269536,0.02838118747,0.0283918716,0.02835117839,0.02835523151,0.02837181836,0.02837245166,0.02836833335,0.02836692147
0.0286231786,0.02805962041,0.02854375169,0.02797752433,0.02860302851,0.02812430635,0.0282855574,0.02834782936,0.02826878987,0.02829258703,0.02828100324,0.02831699699,0.02825859003,0.02829851024,0.02831850201,0.02827721648,0.02827699669,0.02829460055,0.02829648368,0.02829222195,0.02829061449
0.02851696499,0.02761789784,0.02839379571,0.02762294002,0.0283428859,0.02786948346,0.02798127197,0.02808210254,0.02798904665,0.02801700495,0.02799865976,0.0280408524,0.02798376419,0.02801352926,0.02804235928,0.0280016344,0.02799681202,0.02801509574,0.02801835351,0.02801403962,0.02801220678
0.02820204943,0.02703788318,0.02805235609,0.02712147124,0.02789903991,0.02745465189,0.02750882693,0.02764667571,0.02754364163,0.02757330239,0.0275500752,0.02759610489,0.02754283324,0.02756132744,0.02759819664,0.02755924128,0.02754958533,0.02756815776,0.02757288888,0.02756863832,0.02756654471
